171_A,0.028446389496717725,0.028460543337645538,0.026785714285714284,0.0,0.03076923076923077,0.026785714285714284,0.16666666666666666,0.16666666666666666,0.0,6,5,7,2,8,1,3,4
172_A,0.0350109409190372,0.037516170763260026,0.026785714285714284,0.0,0.03076923076923077,0.026785714285714284,0.08333333333333333,0.3333333333333333,0.0,5,6,7,1,2,8,3,4
173_A,0.19037199124726478,0.18758085381630013,0.16964285714285715,0.0,0.23076923076923078,0.16964285714285715,0.08333333333333333,0.16666666666666666,0.0,7,5,6,1,2,8,3,4
173_D,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,6.984919311242392e-05,7,3,5,6,2,8,4,1
173_E,0.04157549234135667,0.040103492884864166,0.049107142857142856,0.0,0.046153846153846156,0.049107142857142856,0.25,0.16666666666666666,0.0,7,5,2,6,1,8,4,3
174_A,0.037199124726477024,0.03492884864165589,0.03571428571428571,0.034482758620689655,0.046153846153846156,0.03571428571428571,0.25,0.16666666666666666,0.0,5,7,6,8,2,1,4,3
174_B,0.07439824945295405,0.07503234152652005,0.07142857142857142,0.0,0.07692307692307693,0.07142857142857142,0.4166666666666667,0.16666666666666666,0.0,7,5,8,2,1,6,4,3
174_C,0.10065645514223195,0.11384217335058215,0.11160714285714286,0.0,0.06153846153846154,0.11160714285714286,0.16666666666666666,0.16666666666666666,0.0,5,7,8,6,2,1,4,3
175_A,0.10722100656455143,0.10996119016817593,0.09375,0.0,0.12307692307692308,0.09375,0.16666666666666666,0.3333333333333333,0.0,7,5,8,6,2,3,4,1
175_B,0.04814004376367615,0.059508408796895215,0.044642857142857144,0.0,0.07692307692307693,0.044642857142857144,0.16666666666666666,0.3333333333333333,0.0,7,5,8,1,6,2,3,4
175_E,0.17943107221006566,0.17335058214747737,0.20535714285714285,0.3448275862068966,0.046153846153846156,0.20535714285714285,0.25,0.5,0.0,7,5,8,6,1,2,4,3
177_D1,0.10722100656455143,0.10090556274256145,0.11607142857142858,0.0,0.1076923076923077,0.11607142857142858,0.16666666666666666,0.16666666666666666,0.0,7,5,8,1,6,2,3,4
177_D2,0.10722100656455143,0.10090556274256145,0.11607142857142858,0.0,0.1076923076923077,0.11607142857142858,0.16666666666666666,0.16666666666666666,0.0,5,7,6,8,2,1,4,3
177_E1,0.04814004376367615,0.04657179818887452,0.05803571428571429,0.0,0.046153846153846156,0.05803571428571429,0.25,0.3333333333333333,0.0,7,8,2,6,1,3,4,5
177_E2,0.08533916849015317,0.07891332470892626,0.08482142857142858,0.034482758620689655,0.07692307692307693,0.08482142857142858,0.4166666666666667,0.16666666666666666,0.0,7,6,8,1,5,2,3,4
177_G1,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,6.286427380118153e-09,7,6,8,5,1,2,3,4
178_A1,0.0262582056892779,0.02457956015523933,0.022321428571428572,0.0,0.046153846153846156,0.022321428571428572,0.25,0.3333333333333333,0.0,7,8,6,5,2,1,3,4
178_A2,0.03282275711159737,0.03234152652005175,0.026785714285714284,0.0,0.06153846153846154,0.026785714285714284,0.3333333333333333,0.3333333333333333,0.0,6,7,8,2,1,5,3,4
178_A3,0.024070021881838075,0.02199223803363519,0.022321428571428572,0.0,0.03076923076923077,0.022321428571428572,0.16666666666666666,0.3333333333333333,0.0,7,6,2,5,8,1,3,4
178_C1,0.0350109409190372,0.03363518758085381,0.03571428571428571,0.0,0.06153846153846154,0.03571428571428571,0.3333333333333333,0.3333333333333333,0.0,7,8,6,5,2,1,3,4
178_C3,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,5.8207660927019934e-05,7,6,1,3,2,4,8,5
17_B,0.0350109409190372,0.03363518758085381,0.03571428571428571,0.0,0.046153846153846156,0.03571428571428571,0.25,0.16666666666666666,0.0,7,8,5,1,2,6,4,3
17_C,0.36980306345733044,0.37128072445019406,0.47767857142857145,0.0,0.16923076923076924,0.47767857142857145,0.16666666666666666,0.6666666666666666,0.0,7,5,6,8,1,4,2,3
17_D,0.037199124726477024,0.03363518758085381,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.25,0.16666666666666666,0.0,7,6,5,8,1,2,4,3
17_E,0.08096280087527352,0.08020698576972833,0.06696428571428571,0.0,0.07692307692307693,0.06696428571428571,0.08333333333333333,0.3333333333333333,0.0,7,8,5,6,2,1,3,4
180_C,0.09846827133479212,0.09184993531694696,0.10267857142857142,0.0,0.09230769230769231,0.10267857142857142,0.16666666666666666,0.16666666666666666,0.0,5,7,6,8,2,4,1,3
180_D,0.1422319474835886,0.1410090556274256,0.12946428571428573,0.0,0.16923076923076924,0.12946428571428573,0.16666666666666666,0.16666666666666666,0.0,7,6,4,2,8,3,5,1
180_E,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3283297201451682e-05,6,8,7,1,3,5,2,4
181_B,0.15536105032822758,0.15265200517464425,0.16517857142857142,0.0,0.12307692307692308,0.16517857142857142,0.16666666666666666,0.3333333333333333,0.0,5,7,8,6,2,1,3,4
182_A,0.16411378555798686,0.18111254851228978,0.12946428571428573,0.10344827586206896,0.1076923076923077,0.12946428571428573,0.16666666666666666,0.16666666666666666,0.0,5,7,8,6,1,2,3,4
182_B,0.04157549234135667,0.03880983182406209,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.25,0.16666666666666666,0.0,5,7,8,6,2,1,4,3
182_D,0.03938730853391685,0.04139715394566624,0.03125,0.0,0.06153846153846154,0.03125,0.3333333333333333,0.16666666666666666,0.0,5,7,8,6,2,1,3,4
182_E,0.045951859956236324,0.04398447606727038,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.25,0.16666666666666666,0.0,5,7,8,6,1,2,3,4
185_D,0.05689277899343545,0.05304010349288486,0.05357142857142857,0.0,0.06153846153846154,0.05357142857142857,0.16666666666666666,0.16666666666666666,0.0,5,8,6,2,7,1,4,3
185_E,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3518456151596842e-05,5,8,7,4,2,6,1,3
186_A,0.05689277899343545,0.05821474773609314,0.04017857142857143,0.0,0.07692307692307693,0.04017857142857143,0.16666666666666666,0.16666666666666666,0.0,5,7,8,1,6,3,4,2
186_B,0.08971553610503283,0.12289780077619664,0.07142857142857142,0.0,0.046153846153846156,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.0,5,6,7,8,1,2,4,3
189,0.045951859956236324,0.04398447606727038,0.06696428571428571,0.0,0.03076923076923077,0.06696428571428571,0.16666666666666666,0.3333333333333333,0.0,7,8,5,6,2,1,3,4
189_A,0.11159737417943107,0.10219922380336352,0.11160714285714286,0.0,0.09230769230769231,0.11160714285714286,0.16666666666666666,0.3333333333333333,0.0,7,8,5,6,2,1,4,3
18_A,0.21444201312910285,0.24967658473479948,0.28125,0.0,0.09230769230769231,0.28125,0.5,0.16666666666666666,0.0,7,6,5,8,2,4,1,3
18_B,0.05908096280087528,0.055627425614489,0.05357142857142857,0.0,0.06153846153846154,0.05357142857142857,0.3333333333333333,0.16666666666666666,0.0,7,5,8,6,2,4,1,3
18_C,0.04814004376367615,0.047865459249676584,0.05357142857142857,0.0,0.07692307692307693,0.05357142857142857,0.16666666666666666,0.16666666666666666,0.0,7,6,8,5,2,1,4,3
18_D,0.028446389496717725,0.028460543337645538,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.16666666666666666,0.0,8,4,7,5,2,6,1,3
18_E,0.03938730853391685,0.03622250970245795,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.25,0.3333333333333333,0.0,7,5,2,6,3,8,4,1
190_E,0.07221006564551423,0.07503234152652005,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.16666666666666666,0.3333333333333333,0.0,5,7,8,6,2,1,4,3
191_A,0.12691466083150985,0.12807244501940493,0.14732142857142858,0.0,0.13846153846153847,0.14732142857142858,0.16666666666666666,0.3333333333333333,0.0,5,8,6,7,2,1,4,3
191_C,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,3.051757813210543e-05,6,5,7,8,2,1,4,3
192_B,0.05908096280087528,0.06080206985769728,0.0625,0.0,0.046153846153846156,0.0625,0.25,0.16666666666666666,0.0,5,7,6,8,2,1,4,3
193_E,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,0.0034924608197744148,3,8,6,2,5,1,4,7
195_C,0.0700218818380744,0.06985769728331177,0.026785714285714284,0.0,0.12307692307692308,0.03571428571428571,0.08333333333333333,0.16666666666666666,0.0,5,2,7,8,6,1,4,3
196_A,0.04814004376367615,0.04657179818887452,0.04017857142857143,0.0,0.06153846153846154,0.04017857142857143,0.08333333333333333,0.3333333333333333,0.0,7,2,5,6,1,8,3,4
196_E,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3285392677245055e-05,3,5,2,8,6,1,7,4
198_D,0.0962800875273523,0.0944372574385511,0.10714285714285714,0.0,0.09230769230769231,0.10714285714285714,0.16666666666666666,0.3333333333333333,0.0,5,2,1,7,8,6,4,3
198_E,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,5.820789375766364e-05,1,8,3,7,5,6,2,4
19_A,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.561137080788877e-08,7,6,5,8,1,2,3,4
19_C,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3306347435178782e-05,8,5,2,6,7,1,4,3
19_E,0.26695842450765866,0.25097024579560157,0.34375,0.0,0.18461538461538463,0.34375,0.16666666666666666,0.16666666666666666,0.0,7,2,5,6,8,4,3,1
1_B,0.03938730853391685,0.03492884864165589,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.25,0.3333333333333333,0.0,7,6,8,1,3,2,5,4
1_C,0.05908096280087528,0.05821474773609314,0.07142857142857142,0.06896551724137931,0.046153846153846156,0.07142857142857142,0.25,0.16666666666666666,0.0,5,7,6,2,8,1,3,4
200_A,0.10940919037199125,0.10866752910737387,0.11160714285714286,0.0,0.1076923076923077,0.11160714285714286,0.16666666666666666,0.16666666666666666,0.0,5,7,6,2,8,1,4,3
200_C,0.20568927789934355,0.2690815006468305,0.18303571428571427,0.0,0.2923076923076923,0.18303571428571427,0.16666666666666666,0.5,0.0,5,7,6,1,2,8,4,3
200_D,0.0350109409190372,0.040103492884864166,0.03571428571428571,0.0,0.046153846153846156,0.03571428571428571,0.25,0.5,0.0,5,7,6,2,1,8,4,3
201_C,0.2603938730853392,0.2871927554980595,0.3125,0.0,0.07692307692307693,0.3125,0.16666666666666666,0.16666666666666666,0.0,7,5,1,6,8,4,2,3
201_E,0.10065645514223195,0.09184993531694696,0.10267857142857142,0.0,0.06153846153846154,0.10267857142857142,0.3333333333333333,0.5,0.0,5,7,2,6,8,1,4,3
202_A,0.05908096280087528,0.054333764553686936,0.05357142857142857,0.0,0.07692307692307693,0.05357142857142857,0.16666666666666666,0.16666666666666666,0.0,5,7,1,2,8,6,4,3
203_B,0.061269146608315096,0.06080206985769728,0.06696428571428571,0.0,0.06153846153846154,0.06696428571428571,0.3333333333333333,0.5,0.0,5,7,2,1,8,6,4,3
203_E,0.12035010940919037,0.1203104786545925,0.12946428571428573,0.0,0.12307692307692308,0.12946428571428573,0.16666666666666666,0.16666666666666666,0.0,5,7,2,1,6,8,4,3
204_D,0.19474835886214442,0.1927554980595084,0.20535714285714285,0.0,0.13846153846153847,0.20535714285714285,0.16666666666666666,0.16666666666666666,0.0,5,7,6,1,8,2,4,3
205_A,0.05689277899343545,0.055627425614489,0.0625,0.0,0.1076923076923077,0.0625,0.16666666666666666,0.16666666666666666,0.0,7,2,5,1,8,6,4,3
205_B,0.07439824945295405,0.07115135834411385,0.08035714285714286,0.0,0.07692307692307693,0.08035714285714286,0.16666666666666666,0.16666666666666666,0.0,5,2,6,7,1,8,4,3
207_B1,0.08533916849015317,0.0815006468305304,0.09375,0.0,0.07692307692307693,0.09375,0.16666666666666666,0.3333333333333333,0.0,7,2,5,6,8,1,4,3
207_B2,0.0700218818380744,0.0685640362225097,0.07142857142857142,0.0,0.07692307692307693,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.0,5,7,2,6,1,4,8,3
207_B3,0.03282275711159737,0.03234152652005175,0.03125,0.0,0.03076923076923077,0.03125,0.16666666666666666,0.16666666666666666,0.0,4,5,7,2,1,6,8,3
207_C2,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,1.5258789066052714e-05,2,6,1,5,7,3,8,4
207_C3,0.13129102844638948,0.129366106080207,0.15625,0.0,0.12307692307692308,0.15625,0.16666666666666666,0.16666666666666666,0.0,5,7,6,1,2,8,4,3
207_D3,0.06564551422319474,0.07503234152652005,0.04017857142857143,0.0,0.09230769230769231,0.04017857142857143,0.16666666666666666,0.16666666666666666,0.0,5,7,2,8,1,6,4,3
207_D4,0.05908096280087528,0.055627425614489,0.05357142857142857,0.0,0.06153846153846154,0.05357142857142857,0.3333333333333333,0.3333333333333333,0.0,7,5,2,8,1,6,4,3
208_B,0.028446389496717725,0.028460543337645538,0.022321428571428572,0.0,0.046153846153846156,0.022321428571428572,0.25,0.16666666666666666,0.0,2,7,1,8,6,5,3,4
208_E,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3285159846601346e-05,4,7,2,6,1,5,8,3
209_A,0.037199124726477024,0.04398447606727038,0.03571428571428571,0.0,0.03076923076923077,0.03571428571428571,0.16666666666666666,0.16666666666666666,0.0,2,4,7,1,6,8,3,5
209_C,0.030634573304157548,0.031047865459249677,0.03571428571428571,0.0,0.03076923076923077,0.03571428571428571,0.16666666666666666,0.16666666666666666,0.0,7,1,2,5,8,6,4,3
20_C,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.328353003209539e-05,1,5,7,2,8,6,4,3
2-11,0.07658643326039387,0.06597671410090557,0.08928571428571429,0.0,0.09230769230769231,0.08928571428571429,0.16666666666666666,0.16666666666666666,0.0,6,8,7,5,1,2,4,3
212_B,0.0437636761487965,0.042690815006468305,0.049107142857142856,0.0,0.046153846153846156,0.049107142857142856,0.25,0.16666666666666666,0.0,6,7,1,5,2,8,4,3
213_B,0.11597374179431072,0.111254851228978,0.11160714285714286,0.0,0.07692307692307693,0.11160714285714286,0.16666666666666666,0.6666666666666666,0.0,5,7,1,2,6,8,4,3
213_E,0.028446389496717725,0.027166882276843468,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,7,1,2,6,8,4,3,5
215_D,0.12035010940919037,0.1203104786545925,0.11607142857142858,0.0,0.09230769230769231,0.11607142857142858,0.16666666666666666,0.16666666666666666,0.0,1,7,5,6,8,2,4,3
215_E,0.037199124726477024,0.03234152652005175,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.25,0.5,0.0,1,7,5,6,8,2,3,4
216_B,0.10065645514223195,0.10090556274256145,0.11607142857142858,0.0,0.09230769230769231,0.11607142857142858,0.16666666666666666,0.16666666666666666,0.0,5,7,1,6,2,8,3,4
216_C,0.030634573304157548,0.029754204398447608,0.03125,0.0,0.046153846153846156,0.03125,0.25,0.16666666666666666,0.0,1,7,5,2,6,8,3,4
216_E,0.16192560175054704,0.16688227684346701,0.16964285714285715,0.0,0.046153846153846156,0.16964285714285715,0.16666666666666666,0.16666666666666666,0.0,5,7,1,6,8,2,3,4
217_C,0.1050328227571116,0.09831824062095731,0.08482142857142858,0.0,0.16923076923076924,0.08482142857142858,0.16666666666666666,0.3333333333333333,0.0,7,5,1,2,6,4,8,3
217_D,0.05470459518599562,0.054333764553686936,0.0625,0.0,0.046153846153846156,0.0625,0.25,0.16666666666666666,0.0,8,5,2,6,1,3,4,7
217_E,0.08315098468271334,0.08020698576972833,0.09821428571428571,0.0,0.09230769230769231,0.09821428571428571,0.16666666666666666,0.16666666666666666,0.0,5,8,7,1,2,6,4,3
219_A,0.03938730853391685,0.037516170763260026,0.03571428571428571,0.0,0.046153846153846156,0.03571428571428571,0.25,0.5,0.0,5,7,1,2,8,6,4,3
219_B,0.0350109409190372,0.03234152652005175,0.04017857142857143,0.0,0.03076923076923077,0.04017857142857143,0.16666666666666666,0.16666666666666666,0.0,7,5,8,2,1,6,4,3
219_C,0.07658643326039387,0.0685640362225097,0.07589285714285714,0.0,0.046153846153846156,0.07589285714285714,0.25,0.16666666666666666,0.0,7,1,5,8,6,2,4,3
219_D,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,4.657078535449011e-05,1,7,5,8,6,2,3,4
219_E,0.41575492341356673,0.4540750323415265,0.4107142857142857,0.0,0.4,0.4107142857142857,0.16666666666666666,0.16666666666666666,0.0,5,7,1,8,6,2,4,3
21_A,0.19693654266958424,0.19663648124191463,0.18303571428571427,0.0,0.36923076923076925,0.18303571428571427,0.16666666666666666,0.16666666666666666,0.0,7,6,1,5,2,8,4,3
21_C,0.0787746170678337,0.07373868046571798,0.08035714285714286,0.0,0.1076923076923077,0.08035714285714286,0.16666666666666666,0.16666666666666666,0.0,7,5,2,8,6,1,3,4
21_D,0.04814004376367615,0.04657179818887452,0.044642857142857144,0.0,0.07692307692307693,0.044642857142857144,0.16666666666666666,0.16666666666666666,0.0,7,1,5,6,2,8,3,4
220_A,0.05032822757111598,0.047865459249676584,0.05357142857142857,0.0,0.07692307692307693,0.05357142857142857,0.16666666666666666,0.16666666666666666,0.0,7,5,6,2,1,8,4,3
220_D,0.37636761487964987,0.37128072445019406,0.2767857142857143,0.0,0.2923076923076923,0.2767857142857143,0.16666666666666666,0.3333333333333333,0.0,7,1,6,5,2,8,3,4
220_E,0.04814004376367615,0.045278137128072445,0.05357142857142857,0.0,0.046153846153846156,0.05357142857142857,0.25,0.16666666666666666,0.0,7,5,1,6,2,8,4,3
221_B,0.03938730853391685,0.0517464424320828,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.16666666666666666,0.16666666666666666,0.0,7,5,6,1,2,8,4,3
222_B,0.11597374179431072,0.12160413971539456,0.10267857142857142,0.0,0.13846153846153847,0.10267857142857142,0.16666666666666666,0.16666666666666666,0.0,7,5,1,6,2,8,4,3
222_C,0.04814004376367615,0.04398447606727038,0.05803571428571429,0.0,0.046153846153846156,0.05803571428571429,0.25,0.3333333333333333,0.0,7,5,1,6,8,4,2,3
222_D,0.061269146608315096,0.05821474773609314,0.06696428571428571,0.0,0.07692307692307693,0.06696428571428571,0.16666666666666666,0.16666666666666666,0.0,5,7,8,2,1,3,6,4
222_E,0.09846827133479212,0.10090556274256145,0.125,0.0,0.046153846153846156,0.125,0.25,0.5,0.0,5,6,7,8,1,2,4,3
223_A,0.3085339168490153,0.2988357050452781,0.35714285714285715,0.0,0.18461538461538463,0.35714285714285715,0.16666666666666666,0.3333333333333333,0.0,5,7,2,8,1,6,4,3
223_B,0.16849015317286653,0.1591203104786546,0.17410714285714285,0.0,0.15384615384615385,0.17410714285714285,0.16666666666666666,0.16666666666666666,0.0,7,5,1,2,8,6,3,4
223_E,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3284228524026514e-05,5,8,7,2,6,1,3,4
224_B,0.06345733041575492,0.062095730918499355,0.06696428571428571,0.0,0.07692307692307693,0.06696428571428571,0.08333333333333333,0.16666666666666666,0.0,7,8,2,1,6,5,4,3
225_B,0.03282275711159737,0.03363518758085381,0.03125,0.0,0.046153846153846156,0.03125,0.25,0.16666666666666666,0.0,5,7,8,6,1,4,3,2
225_C,0.19037199124726478,0.20051746442432083,0.24553571428571427,0.0,0.07692307692307693,0.24553571428571427,0.08333333333333333,0.3333333333333333,0.0,7,5,2,8,6,1,4,3
