198_D,44,73.0,24.0,0.0,6.0,24.0,2.0,2.0,0.0,2,4,5,7,1,8,6,3
198_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,250001.0,4,7,1,5,8,6,3,2
19_A,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,110.0,8,6,4,3,7,5,2,1
19_B,37,64.0,20.0,0.0,3.0,20.0,3.0,2.0,0.0,1,3,8,4,2,5,7,6
19_C,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100100.0,3,5,8,7,4,1,6,2
19_D,38,67.0,19.0,0.0,3.0,19.0,3.0,1.0,0.0,7,1,6,4,5,8,2,3
19_E,122,194.0,77.0,0.0,12.0,77.0,2.0,1.0,0.0,7,6,1,5,3,8,4,2
1_B,18,27.0,9.0,0.0,3.0,9.0,3.0,2.0,0.0,1,7,6,3,8,5,4,2
1_C,27,45.0,16.0,2.0,3.0,16.0,3.0,1.0,0.0,7,1,2,8,4,5,6,3
200_A,50,84.0,25.0,0.0,7.0,25.0,2.0,1.0,0.0,1,7,6,3,5,2,8,4
200_C,94,208.0,41.0,0.0,19.0,41.0,2.0,3.0,0.0,1,6,8,5,3,4,2,7
200_D,16,31.0,8.0,0.0,3.0,8.0,3.0,3.0,0.0,6,8,7,3,5,2,1,4
201_C,119,222.0,70.0,0.0,5.0,70.0,2.0,1.0,0.0,1,6,4,8,5,2,3,7
201_E,46,71.0,23.0,0.0,4.0,23.0,4.0,3.0,0.0,1,8,6,5,7,3,2,4
202_A,27,42.0,12.0,0.0,5.0,12.0,2.0,1.0,0.0,1,6,8,7,3,5,4,2
203_B,28,47.0,15.0,0.0,4.0,15.0,4.0,3.0,0.0,1,6,8,3,5,7,4,2
203_E,55,93.0,29.0,0.0,8.0,29.0,2.0,1.0,0.0,8,3,7,1,5,4,2,6
204_A,7,12.0,3.0,0.0,2.0,3.0,2.0,1.0,0.0,6,4,8,5,3,7,1,2
204_D,89,149.0,46.0,0.0,9.0,46.0,2.0,1.0,0.0,4,7,1,8,3,5,2,6
204_E,29,48.0,17.0,0.0,4.0,17.0,1.0,1.0,0.0,4,8,6,1,2,5,7,3
205_A,26,43.0,14.0,0.0,7.0,14.0,2.0,1.0,0.0,4,8,7,1,2,5,6,3
205_B,34,55.0,18.0,0.0,5.0,18.0,2.0,1.0,0.0,1,4,2,5,7,8,3,6
207_B1,39,63.0,21.0,0.0,5.0,21.0,2.0,2.0,0.0,1,5,7,4,8,6,2,3
207_B2,32,53.0,16.0,0.0,5.0,16.0,2.0,1.0,0.0,1,2,4,8,5,7,6,3
207_B3,15,25.0,7.0,0.0,2.0,7.0,2.0,1.0,0.0,5,7,4,1,8,6,2,3
207_C2,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,65536.0,4,7,2,1,5,3,8,6
207_C3,60,100.0,35.0,0.0,8.0,35.0,2.0,1.0,0.0,2,7,8,4,1,5,6,3
207_D2,24,37.0,10.0,0.0,3.0,10.0,3.0,1.0,0.0,7,4,2,1,5,6,3,8
207_D3,30,58.0,9.0,0.0,6.0,9.0,2.0,1.0,0.0,7,4,2,1,6,8,3,5
207_D4,27,43.0,12.0,0.0,4.0,12.0,4.0,2.0,0.0,2,4,7,1,5,6,8,3
208_A,10,23.0,3.0,0.0,2.0,3.0,2.0,1.0,0.0,2,1,4,7,6,8,5,3
208_B,13,22.0,5.0,0.0,3.0,5.0,3.0,1.0,0.0,2,7,4,6,8,5,1,3
208_D,13,24.0,6.0,0.0,3.0,6.0,3.0,1.0,0.0,4,2,6,7,8,1,5,3
208_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100009.0,2,8,4,3,7,6,1,5
209_A,17,34.0,8.0,0.0,2.0,8.0,2.0,1.0,0.0,8,7,4,2,5,1,3,6
209_C,14,24.0,8.0,0.0,2.0,8.0,2.0,1.0,0.0,8,4,7,3,1,2,5,6
20_A,40,67.0,17.0,0.0,8.0,17.0,2.0,1.0,0.0,7,2,8,4,6,3,1,5
20_C,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100002.0,3,7,2,4,8,6,5,1
2-11,35,51.0,20.0,0.0,6.0,20.0,2.0,1.0,0.0,7,2,4,6,8,1,3,5
212_B,20,33.0,11.0,0.0,3.0,11.0,3.0,1.0,0.0,4,2,7,8,6,1,3,5
213_B,53,86.0,25.0,0.0,5.0,25.0,2.0,4.0,0.0,2,8,7,4,6,5,1,3
213_E,13,21.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,7,4,3,6,8,2,5,1
215_D,55,93.0,26.0,0.0,6.0,26.0,2.0,1.0,0.0,7,2,6,1,8,5,3,4
215_E,17,25.0,9.0,0.0,3.0,9.0,3.0,3.0,0.0,4,2,1,7,6,3,5,8
216_B,46,78.0,26.0,0.0,6.0,26.0,2.0,1.0,0.0,7,2,4,1,3,8,5,6
216_C,14,23.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,7,4,2,8,6,3,5,1
216_E,74,129.0,38.0,0.0,3.0,38.0,2.0,1.0,0.0,7,3,8,6,4,1,5,2
217_B,26,41.0,12.0,0.0,5.0,12.0,2.0,1.0,0.0,3,5,7,1,6,4,2,8
217_C,48,76.0,19.0,0.0,11.0,19.0,2.0,2.0,0.0,2,4,7,1,8,6,3,5
217_D,25,42.0,14.0,0.0,3.0,14.0,3.0,1.0,0.0,7,2,8,4,3,1,5,6
217_E,38,62.0,22.0,0.0,6.0,22.0,2.0,1.0,0.0,7,8,3,2,4,5,1,6
218_B,21,35.0,12.0,0.0,3.0,12.0,3.0,2.0,0.0,3,7,2,5,4,1,8,6
219_A,18,29.0,8.0,0.0,3.0,8.0,3.0,3.0,0.0,2,3,1,4,7,5,8,6
219_B,16,25.0,9.0,0.0,2.0,9.0,2.0,1.0,0.0,8,2,7,3,5,1,4,6
219_C,35,53.0,17.0,0.0,3.0,17.0,3.0,1.0,0.0,7,8,3,4,5,2,1,6
219_D,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,200020.0,1,2,3,8,4,7,6,5
219_E,190,351.0,92.0,0.0,26.0,92.0,2.0,1.0,0.0,8,7,2,4,6,5,3,1
21_A,90,152.0,41.0,0.0,24.0,41.0,2.0,1.0,0.0,8,6,7,4,1,5,2,3
21_C,36,57.0,18.0,0.0,7.0,18.0,2.0,1.0,0.0,3,2,7,4,6,8,1,5
21_D,22,36.0,10.0,0.0,5.0,10.0,2.0,1.0,0.0,2,1,6,3,8,7,4,5
220_A,23,37.0,12.0,0.0,5.0,12.0,2.0,1.0,0.0,8,7,2,6,1,3,4,5
220_C,78,150.0,46.0,0.0,7.0,46.0,2.0,1.0,0.0,7,3,8,1,2,6,4,5
220_D,172,287.0,62.0,0.0,19.0,62.0,2.0,2.0,0.0,2,3,8,1,6,7,4,5
220_E,22,35.0,12.0,0.0,3.0,12.0,3.0,1.0,0.0,7,6,8,2,3,1,5,4
221_A,11,18.0,5.0,0.0,3.0,5.0,3.0,1.0,0.0,3,7,8,6,2,1,5,4
221_B,18,40.0,9.0,0.0,3.0,9.0,2.0,1.0,0.0,3,6,8,2,7,1,5,4
222_B,53,94.0,23.0,0.0,9.0,23.0,2.0,1.0,0.0,3,8,7,2,1,5,4,6
222_C,22,34.0,13.0,0.0,3.0,13.0,3.0,2.0,0.0,8,7,6,2,3,1,4,5
222_D,28,45.0,15.0,0.0,5.0,15.0,2.0,1.0,0.0,2,3,4,7,8,1,6,5
222_E,45,78.0,28.0,0.0,3.0,28.0,3.0,3.0,0.0,6,2,3,8,7,1,4,5
223_A,141,231.0,80.0,0.0,12.0,80.0,2.0,2.0,0.0,1,8,2,7,3,6,4,5
223_B,77,123.0,39.0,0.0,10.0,39.0,2.0,1.0,0.0,1,4,3,7,6,8,2,5
223_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100005.0,1,6,5,7,2,8,3,4
224_B,29,48.0,15.0,0.0,5.0,15.0,1.0,1.0,0.0,7,3,8,1,2,6,5,4
225_B,15,26.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,2,8,3,1,6,7,4,5
225_C,87,155.0,55.0,0.0,5.0,55.0,1.0,2.0,0.0,3,6,1,7,5,8,4,2
226_B,16,29.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,3,2,7,1,8,6,4,5
226_E,24,41.0,16.0,0.0,3.0,16.0,3.0,1.0,0.0,3,8,2,7,6,1,4,5
227_B,24,41.0,13.0,0.0,2.0,13.0,2.0,1.0,0.0,2,3,7,6,8,1,4,5
229_B,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100003.0,3,6,1,2,5,7,8,4
229_D,58,95.0,33.0,0.0,7.0,33.0,2.0,2.0,0.0,3,2,6,4,8,7,1,5
229_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,102012.0,6,4,8,2,7,5,1,3
22_A,18,37.0,8.0,0.0,3.0,8.0,2.0,1.0,0.0,7,8,3,6,5,2,1,4
22_B,35,61.0,18.0,0.0,5.0,18.0,5.0,3.0,0.0,8,7,2,6,3,1,4,5
22-base-conflict,26,40.0,14.0,0.0,3.0,14.0,3.0,3.0,0.0,1,2,8,4,7,3,5,6
22_C,27,46.0,13.0,0.0,7.0,13.0,2.0,3.0,0.0,2,8,7,4,6,3,1,5
22_D,21,35.0,9.0,0.0,3.0,9.0,3.0,1.0,0.0,8,2,4,3,1,7,6,5
22_E,21,35.0,9.0,0.0,3.0,9.0,3.0,1.0,0.0,2,7,6,5,8,3,1,4
230_A,26,44.0,15.0,0.0,5.0,15.0,5.0,1.0,0.0,2,7,3,6,8,5,1,4
230_B,18,28.0,7.0,0.0,4.0,7.0,4.0,2.0,0.0,2,8,7,6,3,4,5,1
231_A,25,43.0,9.0,0.0,4.0,9.0,2.0,1.0,0.0,2,8,7,6,1,3,5,4
231_B,30,48.0,17.0,0.0,6.0,17.0,2.0,2.0,0.0,2,7,8,6,3,1,5,4
231_C,37,59.0,20.0,0.0,2.0,20.0,2.0,2.0,0.0,2,7,1,4,8,3,6,5
231_E,20,34.0,13.0,0.0,2.0,13.0,2.0,2.0,0.0,8,6,7,2,1,3,4,5
232_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,5202000.0,6,8,7,2,3,1,4,5
233_A,11,20.0,4.0,0.0,3.0,4.0,3.0,1.0,0.0,2,6,8,1,4,5,7,3
233_B,12,20.0,6.0,0.0,2.0,6.0,2.0,2.0,0.0,2,7,3,1,5,4,6,8
234_B,16,29.0,8.0,0.0,3.0,8.0,3.0,1.0,0.0,4,3,6,2,1,7,8,5
234_C,36,60.0,19.0,0.0,7.0,19.0,2.0,1.0,0.0,3,4,7,6,1,2,8,5
234_D,15,30.0,7.0,0.0,3.0,7.0,2.0,1.0,0.0,3,7,6,2,8,4,1,5
234_G,19,31.0,8.0,0.0,5.0,8.0,2.0,2.0,0.0,4,7,6,8,2,3,5,1
234_H,27,46.0,12.0,0.0,5.0,12.0,2.0,1.0,0.0,4,7,3,5,6,2,8,1
235_C,31,51.0,17.0,0.0,5.0,17.0,1.0,1.0,0.0,6,7,8,1,5,4,3,2
236_A,20,41.0,8.0,0.0,2.0,8.0,1.0,1.0,0.0,7,6,2,1,4,5,3,8
237_A,39,66.0,22.0,0.0,5.0,22.0,2.0,1.0,0.0,8,6,4,2,7,1,5,3
237_C,32,52.0,15.0,0.0,7.0,15.0,1.0,2.0,0.0,6,8,7,2,5,4,1,3
237_E,93,154.0,54.0,0.0,11.0,54.0,2.0,2.0,0.0,8,6,2,7,3,4,5,1
238_B,10,16.0,4.0,0.0,3.0,4.0,3.0,1.0,0.0,2,7,8,6,4,5,3,1
238_C,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,3002.0,8,7,2,6,4,5,3,1
238_D,20,34.0,10.0,0.0,4.0,10.0,1.0,1.0,0.0,8,2,7,6,5,1,4,3
238_E,21,33.0,6.0,0.0,4.0,6.0,1.0,1.0,0.0,7,2,6,3,8,4,1,5
239_B,14,25.0,6.0,0.0,3.0,6.0,3.0,1.0,0.0,8,2,6,7,5,3,4,1
23_A,20,31.0,10.0,0.0,2.0,10.0,2.0,4.0,0.0,6,7,4,1,5,2,3,8
23_C,26,49.0,15.0,0.0,3.0,15.0,3.0,2.0,0.0,1,3,6,2,8,4,7,5
23_D,91,181.0,45.0,2.0,4.0,45.0,4.0,1.0,0.0,6,8,2,5,7,3,4,1
240_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100005.0,5,7,1,6,3,4,2,8
241_A,17,26.0,10.0,0.0,3.0,10.0,3.0,2.0,0.0,8,6,5,7,2,3,4,1
241_D,13,22.0,6.0,0.0,3.0,6.0,3.0,1.0,0.0,7,6,8,5,4,2,1,3
241_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,1005.0,6,8,7,1,4,2,5,3
241_F,52,88.0,26.0,0.0,6.0,26.0,2.0,2.0,0.0,6,8,7,2,3,5,4,1
242_A,18,30.0,8.0,0.0,5.0,8.0,1.0,2.0,0.0,6,8,7,4,5,3,1,2
242_B,47,79.0,25.0,0.0,12.0,25.0,2.0,1.0,0.0,6,7,8,1,5,2,3,4
242_C,39,77.0,18.0,0.0,6.0,18.0,2.0,2.0,0.0,6,7,8,5,4,2,1,3
242_D,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100005.0,6,5,8,2,4,7,1,3
243_C,47,73.0,23.0,0.0,5.0,23.0,2.0,2.0,0.0,6,5,8,4,7,3,1,2
243_D,23,35.0,8.0,0.0,4.0,8.0,1.0,1.0,0.0,6,5,7,2,3,8,4,1
244_A,24,42.0,12.0,0.0,4.0,12.0,2.0,2.0,0.0,5,7,6,8,3,4,1,2
244_B,12,20.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,6,5,8,2,1,3,7,4
245_A,22,38.0,9.0,0.0,6.0,9.0,2.0,1.0,0.0,8,5,6,2,7,3,4,1
245_B,14,27.0,6.0,0.0,3.0,6.0,2.0,1.0,0.0,8,6,3,7,5,1,2,4
245_C,76,133.0,45.0,0.0,3.0,45.0,3.0,1.0,0.0,6,7,5,1,4,3,2,8
245_D,14,23.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,6,2,8,1,5,3,7,4
245_E,39,66.0,15.0,0.0,10.0,15.0,2.0,1.0,0.0,6,3,5,8,4,7,1,2
245_G,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,10100.0,6,5,7,2,8,1,4,3
245_H,18,32.0,9.0,0.0,3.0,9.0,3.0,1.0,0.0,6,8,4,2,7,1,5,3
246_A,10,17.0,4.0,0.0,3.0,4.0,3.0,1.0,0.0,6,5,8,1,4,7,3,2
246_B,14,23.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,6,8,5,2,7,3,1,4
246_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,111111.0,6,5,7,1,3,2,8,4
248_A,23,42.0,10.0,0.0,4.0,10.0,1.0,1.0,0.0,1,4,6,8,7,2,3,5
248_B,15,25.0,6.0,0.0,3.0,6.0,3.0,1.0,0.0,1,6,2,7,4,5,8,3
248_E,71,113.0,38.0,5.0,6.0,38.0,2.0,3.0,0.0,7,8,1,2,6,3,4,5
24_A,36,60.0,18.0,0.0,7.0,18.0,2.0,1.0,0.0,8,1,6,4,2,3,7,5
24_B,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,60.0,4,8,1,7,5,6,2,3
24_D,59,100.0,32.0,4.0,7.0,32.0,2.0,2.0,0.0,4,1,2,8,7,3,6,5
24_E,48,79.0,25.0,1.0,7.0,25.0,2.0,2.0,0.0,4,6,8,3,1,5,7,2
250_A,14,23.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,8,5,1,7,4,2,6,3
250_B,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,10.0,4,6,3,5,1,2,7,8
250_C,22,35.0,12.0,0.0,5.0,12.0,2.0,1.0,0.0,8,6,7,4,1,2,5,3
251_B,21,34.0,11.0,0.0,5.0,11.0,2.0,2.0,0.0,8,4,6,1,3,2,7,5
251_C,39,63.0,21.0,0.0,5.0,21.0,2.0,2.0,0.0,6,7,3,4,5,8,1,2
251_D,24,42.0,10.0,0.0,6.0,10.0,2.0,1.0,0.0,8,7,1,4,5,3,6,2
251_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,200002.0,8,3,6,4,1,7,5,2
252_B,20,33.0,10.0,0.0,4.0,10.0,4.0,1.0,0.0,8,1,3,4,6,5,7,2
253_A,21,38.0,7.0,0.0,6.0,7.0,2.0,1.0,0.0,8,2,6,3,1,5,4,7
253_B,21,35.0,10.0,0.0,4.0,10.0,1.0,2.0,0.0,6,8,2,1,3,4,7,5
253_C,26,43.0,12.0,0.0,5.0,12.0,2.0,1.0,0.0,6,2,8,1,5,7,3,4
254_A,18,30.0,10.0,0.0,3.0,10.0,3.0,1.0,0.0,6,8,2,1,5,3,4,7
254_B,21,34.0,11.0,0.0,5.0,11.0,2.0,1.0,0.0,6,3,8,2,1,5,4,7
254_C,18,30.0,9.0,0.0,4.0,9.0,4.0,1.0,0.0,6,3,8,2,4,7,5,1
254_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,405.0,6,3,8,7,4,2,5,1
255_A,37,62.0,16.0,0.0,9.0,16.0,2.0,1.0,0.0,7,8,3,1,5,4,2,6
255_B,12,20.0,5.0,0.0,3.0,5.0,3.0,1.0,0.0,6,3,8,7,4,5,1,2
255_C,56,91.0,34.0,0.0,7.0,34.0,2.0,2.0,0.0,6,8,3,7,2,4,1,5
255_E,15,25.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,8,3,6,7,1,4,2,5
256_D,126,200.0,67.0,0.0,6.0,67.0,2.0,4.0,0.0,7,8,6,3,2,5,4,1
256_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,350005.0,6,8,7,3,1,4,2,5
257_A,24,39.0,12.0,0.0,5.0,12.0,5.0,1.0,0.0,8,6,7,3,1,2,4,5
257_D,23,37.0,9.0,0.0,3.0,9.0,3.0,1.0,0.0,8,6,1,4,3,7,2,5
257_E,20,31.0,11.0,0.0,3.0,11.0,3.0,1.0,0.0,8,6,2,1,4,7,3,5
258_B,38,63.0,21.0,0.0,3.0,21.0,3.0,1.0,0.0,6,7,8,4,1,3,2,5
258_C,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100010.0,8,7,3,6,2,4,1,5
258_D,19,30.0,11.0,1.0,3.0,11.0,3.0,2.0,0.0,1,8,6,4,3,7,2,5
258_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100020.0,6,8,3,7,4,2,1,5
259_A,23,37.0,10.0,0.0,5.0,10.0,2.0,2.0,0.0,8,6,1,7,2,5,3,4
25_A,18,30.0,9.0,0.0,3.0,9.0,3.0,1.0,0.0,6,8,7,2,3,5,1,4
25_B,29,57.0,9.0,0.0,6.0,9.0,2.0,1.0,0.0,6,8,4,3,2,1,7,5
25_C,72,119.0,46.0,0.0,3.0,46.0,3.0,3.0,0.0,6,7,3,1,8,2,4,5
25_D,37,67.0,19.0,0.0,5.0,19.0,2.0,1.0,0.0,6,2,7,3,8,4,1,5
25_E,23,37.0,9.0,0.0,4.0,9.0,1.0,2.0,0.0,6,8,3,7,4,2,5,1
260_B,60,122.0,19.0,0.0,14.0,19.0,2.0,1.0,0.0,6,7,1,8,3,2,4,5
260_C,15,26.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,6,8,3,2,7,1,4,5
261_A,24,37.0,12.0,0.0,5.0,12.0,2.0,1.0,0.0,8,2,1,4,6,3,7,5
261_E,16,26.0,7.0,0.0,4.0,7.0,4.0,1.0,0.0,6,3,7,8,4,2,1,5
262_B,39,65.0,18.0,0.0,9.0,18.0,2.0,1.0,0.0,3,7,8,6,1,4,2,5
263_B,13,22.0,6.0,0.0,3.0,6.0,3.0,1.0,0.0,3,7,1,8,6,2,5,4
263_C,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100005.0,6,7,1,4,3,8,2,5
263_D,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,110000.0,3,7,8,1,4,6,2,5
265_A,27,43.0,13.0,0.0,5.0,13.0,2.0,1.0,0.0,8,7,3,4,1,2,6,5
265_B,27,45.0,14.0,0.0,3.0,14.0,3.0,1.0,0.0,7,8,3,6,2,1,4,5
266_B,38,73.0,11.0,0.0,6.0,11.0,2.0,2.0,0.0,8,7,3,6,1,4,2,5
266_C,27,50.0,12.0,0.0,3.0,12.0,3.0,1.0,0.0,7,6,8,2,1,3,5,4
267_A,35,55.0,18.0,0.0,7.0,18.0,1.0,2.0,0.0,7,3,8,1,6,4,2,5
267_B,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,49.0,8,7,3,2,6,4,1,5
267_C,96,152.0,65.0,4.0,9.0,65.0,2.0,1.0,0.0,8,3,7,6,4,1,2,5
268_A,23,37.0,12.0,0.0,5.0,12.0,2.0,2.0,0.0,8,7,6,3,1,4,5,2
268_E,46,80.0,27.0,4.0,3.0,27.0,3.0,1.0,0.0,8,7,6,4,1,2,3,5
269_B,13,21.0,6.0,0.0,3.0,6.0,3.0,1.0,0.0,8,4,7,3,1,6,2,5
26_A,19,31.0,9.0,0.0,5.0,9.0,2.0,1.0,0.0,7,8,6,4,2,1,3,5
26_B,32,54.0,12.0,0.0,8.0,12.0,2.0,1.0,0.0,8,6,4,7,1,3,5,2
26_C,14,24.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,8,7,1,4,6,3,5,2
26_D,24,36.0,12.0,2.0,3.0,12.0,3.0,1.0,0.0,8,6,4,7,1,3,5,2
26_E,11,19.0,4.0,0.0,3.0,4.0,3.0,1.0,0.0,4,3,7,1,6,8,2,5
2-7,24,49.0,5.0,0.0,8.0,8.0,2.0,1.0,0.0,8,4,7,3,6,1,5,2
270_B,19,30.0,9.0,0.0,4.0,9.0,4.0,1.0,0.0,4,8,3,1,6,7,5,2
271_A,42,72.0,22.0,0.0,7.0,22.0,1.0,1.0,0.0,4,8,2,3,7,1,6,5
271_B,13,20.0,6.0,0.0,3.0,6.0,3.0,3.0,0.0,6,4,8,7,3,1,5,2
271_C,19,33.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,6,4,8,3,7,1,5,2
271_D,45,75.0,22.0,0.0,4.0,22.0,4.0,2.0,0.0,4,6,8,3,7,2,1,5
272_A,20,34.0,8.0,0.0,5.0,8.0,2.0,1.0,0.0,6,1,4,7,8,3,5,2
272_B,26,43.0,13.0,0.0,3.0,13.0,3.0,1.0,0.0,4,3,6,8,7,1,5,2
273_D,24,36.0,8.0,0.0,5.0,8.0,1.0,1.0,0.0,6,4,3,8,1,7,5,2
274_A,42,78.0,19.0,0.0,7.0,19.0,2.0,1.0,0.0,6,7,3,4,8,1,5,2
274_D,37,61.0,19.0,0.0,8.0,19.0,2.0,1.0,0.0,6,3,7,8,1,4,5,2
275_A,56,94.0,28.0,0.0,3.0,28.0,3.0,2.0,0.0,4,6,7,8,3,1,2,5
276_A,34,55.0,15.0,0.0,9.0,15.0,2.0,1.0,0.0,6,7,4,3,8,2,5,1
276_B,16,26.0,8.0,0.0,3.0,8.0,3.0,1.0,0.0,7,1,6,4,3,8,2,5
276_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100007.0,7,6,1,4,8,3,5,2
277_A,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,222.0,7,8,1,4,6,5,3,2
277_B,18,30.0,8.0,0.0,3.0,8.0,3.0,1.0,0.0,7,6,3,8,1,4,5,2
277_C,33,63.0,16.0,0.0,5.0,16.0,1.0,2.0,0.0,7,8,6,3,1,5,4,2
277_D,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,1086.0,7,6,3,8,4,1,5,2
277_E,29,47.0,16.0,1.0,5.0,16.0,2.0,1.0,0.0,7,8,4,3,1,6,5,2
278_A,18,28.0,10.0,0.0,3.0,10.0,3.0,1.0,0.0,7,3,6,8,4,5,1,2
278_B,14,24.0,6.0,0.0,4.0,6.0,4.0,1.0,0.0,7,6,8,3,1,2,4,5
279_B,28,46.0,16.0,0.0,4.0,16.0,2.0,1.0,0.0,6,7,8,3,1,4,5,2
279_C,13,21.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,7,8,3,1,4,6,2,5
279_D,48,82.0,22.0,0.0,5.0,22.0,2.0,2.0,0.0,8,6,3,4,7,1,2,5
279_E,27,46.0,10.0,0.0,6.0,10.0,2.0,1.0,0.0,6,3,8,7,4,1,5,2
27_A,14,23.0,6.0,0.0,4.0,6.0,4.0,1.0,0.0,3,4,7,6,2,8,5,1
27_B,27,43.0,13.0,0.0,8.0,13.0,2.0,1.0,0.0,8,7,6,3,4,1,2,5
27_C,30,47.0,15.0,0.0,4.0,15.0,4.0,1.0,0.0,8,7,3,6,4,1,5,2
27_D,23,37.0,11.0,0.0,5.0,11.0,2.0,1.0,0.0,7,3,8,1,6,4,2,5
27_E,33,54.0,16.0,0.0,4.0,16.0,4.0,1.0,0.0,3,8,1,2,7,4,6,5
280_C,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100020.0,8,3,7,6,4,2,1,5
280_D,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,400010.0,6,8,3,7,4,2,1,5
282_B,29,51.0,10.0,0.0,7.0,10.0,1.0,1.0,0.0,8,3,2,7,6,4,5,1
282_E,57,94.0,31.0,0.0,10.0,31.0,2.0,1.0,0.0,3,8,2,1,6,4,7,5
283_C,31,50.0,18.0,0.0,3.0,18.0,3.0,2.0,0.0,3,8,6,2,7,4,1,5
284_B,31,50.0,14.0,0.0,7.0,14.0,2.0,1.0,0.0,7,8,3,6,2,1,4,5
285_A,14,24.0,6.0,0.0,3.0,6.0,3.0,1.0,0.0,7,3,8,6,2,4,5,1
285_B,19,30.0,10.0,0.0,4.0,10.0,1.0,1.0,0.0,8,7,3,2,1,6,4,5
286_A,14,23.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,6,3,8,7,1,5,2,4
286_D,24,36.0,8.0,0.0,5.0,8.0,1.0,1.0,0.0,6,3,2,8,7,5,1,4
287_A,45,76.0,23.0,0.0,4.0,23.0,4.0,2.0,0.0,3,8,6,2,7,1,4,5
288_B,19,29.0,9.0,0.0,3.0,9.0,3.0,1.0,0.0,3,8,7,6,2,1,4,5
288_D,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100100.0,3,6,8,1,7,2,5,4
288_E,201,355.0,117.0,0.0,6.0,117.0,2.0,1.0,0.0,8,3,7,6,1,2,5,4
289_A,18,31.0,8.0,0.0,3.0,8.0,3.0,1.0,0.0,3,6,8,1,5,2,4,7
289_B,21,33.0,11.0,0.0,3.0,11.0,3.0,1.0,0.0,3,8,6,7,1,2,5,4
28_A,19,32.0,8.0,0.0,5.0,8.0,2.0,1.0,0.0,3,8,6,5,7,1,2,4
28_B,30,49.0,16.0,0.0,5.0,16.0,2.0,2.0,0.0,3,6,1,5,8,4,2,7
28_C,51,84.0,28.0,0.0,5.0,28.0,1.0,4.0,0.0,8,3,6,2,5,4,7,1
28_D,15,31.0,5.0,0.0,3.0,5.0,2.0,1.0,0.0,8,3,5,2,6,1,7,4
28_E,71,111.0,36.0,0.0,3.0,36.0,3.0,1.0,0.0,3,6,8,4,1,2,5,7
290_C,22,36.0,12.0,2.0,3.0,12.0,3.0,1.0,0.0,8,6,3,7,1,5,4,2
290_E,24,38.0,11.0,0.0,6.0,11.0,2.0,2.0,0.0,6,8,3,1,7,5,4,2
291_A,39,68.0,17.0,0.0,8.0,17.0,2.0,1.0,0.0,6,3,8,1,2,7,4,5
291_C,18,32.0,10.0,0.0,3.0,10.0,2.0,2.0,0.0,3,8,5,6,1,4,2,7
